,id,value,mesure,Year
52,254,0.007633587786259542,in_deg_cent,2020
53,295,0.007633587786259542,in_deg_cent,2020
54,317,0.007633587786259542,in_deg_cent,2020
55,302,0.007633587786259542,in_deg_cent,2020
56,369,0.007633587786259542,in_deg_cent,2020
57,58,0.007633587786259542,in_deg_cent,2020
58,53,0.007633587786259542,in_deg_cent,2020
59,37,0.007633587786259542,in_deg_cent,2020
60,357,0.007633587786259542,in_deg_cent,2020
61,356,0.007633587786259542,in_deg_cent,2020
62,39,0.007633587786259542,in_deg_cent,2020
63,359,0.007633587786259542,in_deg_cent,2020
64,334,0.007633587786259542,in_deg_cent,2020
65,34,0.007633587786259542,in_deg_cent,2020
66,404,0.007633587786259542,in_deg_cent,2020
67,33,0.007633587786259542,in_deg_cent,2020
68,405,0.007633587786259542,in_deg_cent,2020
69,407,0.007633587786259542,in_deg_cent,2020
70,321,0.007633587786259542,in_deg_cent,2020
71,20,0.007633587786259542,in_deg_cent,2020
72,312,0.007633587786259542,in_deg_cent,2020
73,296,0.007633587786259542,in_deg_cent,2020
74,247,0.007633587786259542,in_deg_cent,2020
75,206,0.007633587786259542,in_deg_cent,2020
76,232,0.007633587786259542,in_deg_cent,2020
77,120,0.007633587786259542,in_deg_cent,2020
78,23,0.007633587786259542,in_deg_cent,2020
79,137,0.007633587786259542,in_deg_cent,2020
80,133,0.007633587786259542,in_deg_cent,2020
81,129,0.007633587786259542,in_deg_cent,2020
82,128,0.007633587786259542,in_deg_cent,2020
83,126,0.007633587786259542,in_deg_cent,2020
84,125,0.007633587786259542,in_deg_cent,2020
85,82,0.007633587786259542,in_deg_cent,2020
86,124,0.007633587786259542,in_deg_cent,2020
87,123,0.007633587786259542,in_deg_cent,2020
88,116,0.007633587786259542,in_deg_cent,2020
89,142,0.007633587786259542,in_deg_cent,2020
90,112,0.007633587786259542,in_deg_cent,2020
91,107,0.007633587786259542,in_deg_cent,2020
92,95,0.007633587786259542,in_deg_cent,2020
93,106,0.007633587786259542,in_deg_cent,2020
94,103,0.007633587786259542,in_deg_cent,2020
95,86,0.007633587786259542,in_deg_cent,2020
96,35,0.007633587786259542,in_deg_cent,2020
97,14,0.007633587786259542,in_deg_cent,2020
98,12,0.007633587786259542,in_deg_cent,2020
99,5,0.007633587786259542,in_deg_cent,2020
100,140,0.007633587786259542,in_deg_cent,2020
101,138,0.007633587786259542,in_deg_cent,2020
102,146,0.007633587786259542,in_deg_cent,2020
103,169,0.007633587786259542,in_deg_cent,2020
104,222,0.007633587786259542,in_deg_cent,2020
105,2,0.007633587786259542,in_deg_cent,2020
106,194,0.007633587786259542,in_deg_cent,2020
107,190,0.007633587786259542,in_deg_cent,2020
108,186,0.007633587786259542,in_deg_cent,2020
109,181,0.007633587786259542,in_deg_cent,2020
110,180,0.007633587786259542,in_deg_cent,2020
111,175,0.007633587786259542,in_deg_cent,2020
112,150,0.007633587786259542,in_deg_cent,2020
113,17,0.007633587786259542,in_deg_cent,2020
114,85,0.007633587786259542,in_deg_cent,2020
115,286,0.007633587786259542,in_deg_cent,2020
116,160,0.007633587786259542,in_deg_cent,2020
117,155,0.007633587786259542,in_deg_cent,2020
118,164,0.007633587786259542,in_deg_cent,2020
119,161,0.007633587786259542,in_deg_cent,2020
120,467,0.0,in_deg_cent,2020
121,460,0.0,in_deg_cent,2020
122,211,0.0,in_deg_cent,2020
123,209,0.0,in_deg_cent,2020
124,32,0.0,in_deg_cent,2020
125,36,0.0,in_deg_cent,2020
126,390,0.0,in_deg_cent,2020
127,366,0.0,in_deg_cent,2020
128,310,0.0,in_deg_cent,2020
129,271,0.0,in_deg_cent,2020
130,167,0.0,in_deg_cent,2020
131,48,0.0,in_deg_cent,2020
0,1,0.0916030534351145,out_deg_cent,2020
1,174,0.04580152671755725,out_deg_cent,2020
2,295,0.030534351145038167,out_deg_cent,2020
3,126,0.030534351145038167,out_deg_cent,2020
4,271,0.030534351145038167,out_deg_cent,2020
5,27,0.030534351145038167,out_deg_cent,2020
6,257,0.022900763358778626,out_deg_cent,2020
7,208,0.022900763358778626,out_deg_cent,2020
8,43,0.022900763358778626,out_deg_cent,2020
9,158,0.022900763358778626,out_deg_cent,2020
10,11,0.022900763358778626,out_deg_cent,2020
11,359,0.022900763358778626,out_deg_cent,2020
12,28,0.015267175572519083,out_deg_cent,2020
13,180,0.015267175572519083,out_deg_cent,2020
14,151,0.015267175572519083,out_deg_cent,2020
15,155,0.015267175572519083,out_deg_cent,2020
16,160,0.015267175572519083,out_deg_cent,2020
17,36,0.015267175572519083,out_deg_cent,2020
18,163,0.015267175572519083,out_deg_cent,2020
19,165,0.015267175572519083,out_deg_cent,2020
20,164,0.015267175572519083,out_deg_cent,2020
21,183,0.015267175572519083,out_deg_cent,2020
22,4,0.015267175572519083,out_deg_cent,2020
23,327,0.015267175572519083,out_deg_cent,2020
24,242,0.015267175572519083,out_deg_cent,2020
25,23,0.015267175572519083,out_deg_cent,2020
26,260,0.015267175572519083,out_deg_cent,2020
27,135,0.015267175572519083,out_deg_cent,2020
28,34,0.015267175572519083,out_deg_cent,2020
29,270,0.015267175572519083,out_deg_cent,2020
30,391,0.015267175572519083,out_deg_cent,2020
31,41,0.015267175572519083,out_deg_cent,2020
32,26,0.015267175572519083,out_deg_cent,2020
33,48,0.015267175572519083,out_deg_cent,2020
34,141,0.015267175572519083,out_deg_cent,2020
35,106,0.015267175572519083,out_deg_cent,2020
36,120,0.015267175572519083,out_deg_cent,2020
37,124,0.015267175572519083,out_deg_cent,2020
38,103,0.015267175572519083,out_deg_cent,2020
39,136,0.015267175572519083,out_deg_cent,2020
40,119,0.015267175572519083,out_deg_cent,2020
41,18,0.015267175572519083,out_deg_cent,2020
42,113,0.015267175572519083,out_deg_cent,2020
43,111,0.015267175572519083,out_deg_cent,2020
44,107,0.007633587786259542,out_deg_cent,2020
45,137,0.007633587786259542,out_deg_cent,2020
46,262,0.007633587786259542,out_deg_cent,2020
47,33,0.007633587786259542,out_deg_cent,2020
48,108,0.007633587786259542,out_deg_cent,2020
49,296,0.007633587786259542,out_deg_cent,2020
50,310,0.007633587786259542,out_deg_cent,2020
51,32,0.007633587786259542,out_deg_cent,2020
52,321,0.007633587786259542,out_deg_cent,2020
53,35,0.007633587786259542,out_deg_cent,2020
54,255,0.007633587786259542,out_deg_cent,2020
55,133,0.007633587786259542,out_deg_cent,2020
56,366,0.007633587786259542,out_deg_cent,2020
57,12,0.007633587786259542,out_deg_cent,2020
58,44,0.007633587786259542,out_deg_cent,2020
59,47,0.007633587786259542,out_deg_cent,2020
60,467,0.007633587786259542,out_deg_cent,2020
61,460,0.007633587786259542,out_deg_cent,2020
62,459,0.007633587786259542,out_deg_cent,2020
63,45,0.007633587786259542,out_deg_cent,2020
64,449,0.007633587786259542,out_deg_cent,2020
65,445,0.007633587786259542,out_deg_cent,2020
66,434,0.007633587786259542,out_deg_cent,2020
67,247,0.007633587786259542,out_deg_cent,2020
68,433,0.007633587786259542,out_deg_cent,2020
69,407,0.007633587786259542,out_deg_cent,2020
70,405,0.007633587786259542,out_deg_cent,2020
71,404,0.007633587786259542,out_deg_cent,2020
72,390,0.007633587786259542,out_deg_cent,2020
73,39,0.007633587786259542,out_deg_cent,2020
74,37,0.007633587786259542,out_deg_cent,2020
75,254,0.007633587786259542,out_deg_cent,2020
76,206,0.007633587786259542,out_deg_cent,2020
77,241,0.007633587786259542,out_deg_cent,2020
78,150,0.007633587786259542,out_deg_cent,2020
79,169,0.007633587786259542,out_deg_cent,2020
80,17,0.007633587786259542,out_deg_cent,2020
81,125,0.007633587786259542,out_deg_cent,2020
82,161,0.007633587786259542,out_deg_cent,2020
83,232,0.007633587786259542,out_deg_cent,2020
84,134,0.007633587786259542,out_deg_cent,2020
85,123,0.007633587786259542,out_deg_cent,2020
86,175,0.007633587786259542,out_deg_cent,2020
87,182,0.007633587786259542,out_deg_cent,2020
88,181,0.007633587786259542,out_deg_cent,2020
89,186,0.007633587786259542,out_deg_cent,2020
90,128,0.007633587786259542,out_deg_cent,2020
91,167,0.007633587786259542,out_deg_cent,2020
92,194,0.007633587786259542,out_deg_cent,2020
93,190,0.007633587786259542,out_deg_cent,2020
94,146,0.007633587786259542,out_deg_cent,2020
95,211,0.007633587786259542,out_deg_cent,2020
96,142,0.007633587786259542,out_deg_cent,2020
97,129,0.007633587786259542,out_deg_cent,2020
98,2,0.007633587786259542,out_deg_cent,2020
99,116,0.007633587786259542,out_deg_cent,2020
100,140,0.007633587786259542,out_deg_cent,2020
101,139,0.007633587786259542,out_deg_cent,2020
102,217,0.007633587786259542,out_deg_cent,2020
103,145,0.007633587786259542,out_deg_cent,2020
104,112,0.007633587786259542,out_deg_cent,2020
105,222,0.007633587786259542,out_deg_cent,2020
106,209,0.007633587786259542,out_deg_cent,2020
107,138,0.007633587786259542,out_deg_cent,2020
108,82,0.0,out_deg_cent,2020
109,88,0.0,out_deg_cent,2020
110,20,0.0,out_deg_cent,2020
111,87,0.0,out_deg_cent,2020
112,334,0.0,out_deg_cent,2020
113,356,0.0,out_deg_cent,2020
114,286,0.0,out_deg_cent,2020
115,369,0.0,out_deg_cent,2020
116,96,0.0,out_deg_cent,2020
117,95,0.0,out_deg_cent,2020
118,266,0.0,out_deg_cent,2020
119,99,0.0,out_deg_cent,2020
120,86,0.0,out_deg_cent,2020
121,299,0.0,out_deg_cent,2020
122,302,0.0,out_deg_cent,2020
123,317,0.0,out_deg_cent,2020
124,312,0.0,out_deg_cent,2020
125,14,0.0,out_deg_cent,2020
126,85,0.0,out_deg_cent,2020
127,357,0.0,out_deg_cent,2020
128,5,0.0,out_deg_cent,2020
129,53,0.0,out_deg_cent,2020
130,58,0.0,out_deg_cent,2020
131,29,0.0,out_deg_cent,2020
0,1,0.0780707841776544,close_cent,2020
1,27,0.05725190839694656,close_cent,2020
2,174,0.05725190839694656,close_cent,2020
3,11,0.0536736641221374,close_cent,2020
4,99,0.052816174953579535,close_cent,2020
5,14,0.05142627561269586,close_cent,2020
6,5,0.05142627561269586,close_cent,2020
7,86,0.05142627561269586,close_cent,2020
8,4,0.05051638976201167,close_cent,2020
9,18,0.04770992366412214,close_cent,2020
10,35,0.04770992366412214,close_cent,2020
11,12,0.04770992366412214,close_cent,2020
12,85,0.042482575506140055,close_cent,2020
13,43,0.042482575506140055,close_cent,2020
14,29,0.042482575506140055,close_cent,2020
15,111,0.0390353920888272,close_cent,2020
16,183,0.0390353920888272,close_cent,2020
17,87,0.03864503816793893,close_cent,2020
18,88,0.035017569368714405,close_cent,2020
19,208,0.030534351145038167,close_cent,2020
20,217,0.02748091603053435,close_cent,2020
21,242,0.017448200654307522,close_cent,2020
22,206,0.017448200654307522,close_cent,2020
23,113,0.01717557251908397,close_cent,2020
24,141,0.01717557251908397,close_cent,2020
25,158,0.01717557251908397,close_cent,2020
26,96,0.01717557251908397,close_cent,2020
27,257,0.015267175572519083,close_cent,2020
28,145,0.015267175572519083,close_cent,2020
29,165,0.015267175572519083,close_cent,2020
30,136,0.015267175572519083,close_cent,2020
31,108,0.013740458015267175,close_cent,2020
32,107,0.011450381679389313,close_cent,2020
33,151,0.011450381679389313,close_cent,2020
34,260,0.010178117048346055,close_cent,2020
35,163,0.010178117048346055,close_cent,2020
36,135,0.010178117048346055,close_cent,2020
37,20,0.010178117048346055,close_cent,2020
38,266,0.010178117048346055,close_cent,2020
39,334,0.007633587786259542,close_cent,2020
40,356,0.007633587786259542,close_cent,2020
41,327,0.007633587786259542,close_cent,2020
42,299,0.007633587786259542,close_cent,2020
43,357,0.007633587786259542,close_cent,2020
44,53,0.007633587786259542,close_cent,2020
45,58,0.007633587786259542,close_cent,2020
46,286,0.007633587786259542,close_cent,2020
47,391,0.007633587786259542,close_cent,2020
48,369,0.007633587786259542,close_cent,2020
49,182,0.007633587786259542,close_cent,2020
50,119,0.007633587786259542,close_cent,2020
51,302,0.007633587786259542,close_cent,2020
52,241,0.007633587786259542,close_cent,2020
53,26,0.007633587786259542,close_cent,2020
54,139,0.007633587786259542,close_cent,2020
55,95,0.007633587786259542,close_cent,2020
56,270,0.007633587786259542,close_cent,2020
57,134,0.007633587786259542,close_cent,2020
58,317,0.007633587786259542,close_cent,2020
59,41,0.007633587786259542,close_cent,2020
60,82,0.007633587786259542,close_cent,2020
61,312,0.007633587786259542,close_cent,2020
62,321,0.0,close_cent,2020
63,32,0.0,close_cent,2020
64,310,0.0,close_cent,2020
65,296,0.0,close_cent,2020
66,33,0.0,close_cent,2020
67,34,0.0,close_cent,2020
68,123,0.0,close_cent,2020
69,359,0.0,close_cent,2020
70,434,0.0,close_cent,2020
71,47,0.0,close_cent,2020
72,467,0.0,close_cent,2020
73,460,0.0,close_cent,2020
74,459,0.0,close_cent,2020
75,45,0.0,close_cent,2020
76,449,0.0,close_cent,2020
77,445,0.0,close_cent,2020
78,44,0.0,close_cent,2020
79,433,0.0,close_cent,2020
80,36,0.0,close_cent,2020
81,103,0.0,close_cent,2020
82,106,0.0,close_cent,2020
83,407,0.0,close_cent,2020
84,405,0.0,close_cent,2020
85,404,0.0,close_cent,2020
86,390,0.0,close_cent,2020
87,37,0.0,close_cent,2020
88,366,0.0,close_cent,2020
89,39,0.0,close_cent,2020
90,254,0.0,close_cent,2020
91,295,0.0,close_cent,2020
92,120,0.0,close_cent,2020
93,169,0.0,close_cent,2020
94,167,0.0,close_cent,2020
95,164,0.0,close_cent,2020
96,161,0.0,close_cent,2020
97,160,0.0,close_cent,2020
98,155,0.0,close_cent,2020
99,150,0.0,close_cent,2020
100,146,0.0,close_cent,2020
101,142,0.0,close_cent,2020
102,140,0.0,close_cent,2020
103,138,0.0,close_cent,2020
104,137,0.0,close_cent,2020
105,133,0.0,close_cent,2020
106,129,0.0,close_cent,2020
107,128,0.0,close_cent,2020
108,126,0.0,close_cent,2020
109,125,0.0,close_cent,2020
110,17,0.0,close_cent,2020
111,175,0.0,close_cent,2020
112,28,0.0,close_cent,2020
113,180,0.0,close_cent,2020
114,271,0.0,close_cent,2020
115,262,0.0,close_cent,2020
116,255,0.0,close_cent,2020
117,124,0.0,close_cent,2020
118,247,0.0,close_cent,2020
119,232,0.0,close_cent,2020
120,23,0.0,close_cent,2020
121,222,0.0,close_cent,2020
122,211,0.0,close_cent,2020
123,209,0.0,close_cent,2020
124,112,0.0,close_cent,2020
125,116,0.0,close_cent,2020
126,2,0.0,close_cent,2020
127,194,0.0,close_cent,2020
128,190,0.0,close_cent,2020
129,186,0.0,close_cent,2020
130,181,0.0,close_cent,2020
131,48,0.0,close_cent,2020
0,1,0.012977099236641221,between_cent,2020
1,27,0.005989430416911333,between_cent,2020
2,174,0.005167351732237228,between_cent,2020
3,43,0.0018790369935408103,between_cent,2020
4,4,0.0010569583088667059,between_cent,2020
5,208,0.0005871990604815032,between_cent,2020
6,158,0.00035231943628890195,between_cent,2020
7,257,0.00017615971814445098,between_cent,2020
8,141,0.00017615971814445098,between_cent,2020
9,113,0.00011743981209630065,between_cent,2020
10,11,0.00011743981209630065,between_cent,2020
11,119,0.00011743981209630065,between_cent,2020
12,136,5.871990604815032e-05,between_cent,2020
13,270,5.871990604815032e-05,between_cent,2020
14,41,5.871990604815032e-05,between_cent,2020
15,26,5.871990604815032e-05,between_cent,2020
16,165,5.871990604815032e-05,between_cent,2020
17,310,0.0,between_cent,2020
18,299,0.0,between_cent,2020
19,296,0.0,between_cent,2020
20,312,0.0,between_cent,2020
21,317,0.0,between_cent,2020
22,32,0.0,between_cent,2020
23,321,0.0,between_cent,2020
24,327,0.0,between_cent,2020
25,302,0.0,between_cent,2020
26,247,0.0,between_cent,2020
27,295,0.0,between_cent,2020
28,28,0.0,between_cent,2020
29,241,0.0,between_cent,2020
30,271,0.0,between_cent,2020
31,391,0.0,between_cent,2020
32,232,0.0,between_cent,2020
33,29,0.0,between_cent,2020
34,262,0.0,between_cent,2020
35,96,0.0,between_cent,2020
36,260,0.0,between_cent,2020
37,255,0.0,between_cent,2020
38,254,0.0,between_cent,2020
39,266,0.0,between_cent,2020
40,359,0.0,between_cent,2020
41,33,0.0,between_cent,2020
42,407,0.0,between_cent,2020
43,47,0.0,between_cent,2020
44,467,0.0,between_cent,2020
45,460,0.0,between_cent,2020
46,459,0.0,between_cent,2020
47,45,0.0,between_cent,2020
48,449,0.0,between_cent,2020
49,445,0.0,between_cent,2020
50,44,0.0,between_cent,2020
51,434,0.0,between_cent,2020
52,433,0.0,between_cent,2020
53,88,0.0,between_cent,2020
54,87,0.0,between_cent,2020
55,20,0.0,between_cent,2020
56,405,0.0,between_cent,2020
57,34,0.0,between_cent,2020
58,404,0.0,between_cent,2020
59,334,0.0,between_cent,2020
60,390,0.0,between_cent,2020
61,39,0.0,between_cent,2020
62,37,0.0,between_cent,2020
63,369,0.0,between_cent,2020
64,366,0.0,between_cent,2020
65,58,0.0,between_cent,2020
66,53,0.0,between_cent,2020
67,36,0.0,between_cent,2020
68,357,0.0,between_cent,2020
69,356,0.0,between_cent,2020
70,222,0.0,between_cent,2020
71,23,0.0,between_cent,2020
72,206,0.0,between_cent,2020
73,211,0.0,between_cent,2020
74,112,0.0,between_cent,2020
75,135,0.0,between_cent,2020
76,133,0.0,between_cent,2020
77,129,0.0,between_cent,2020
78,128,0.0,between_cent,2020
79,134,0.0,between_cent,2020
80,126,0.0,between_cent,2020
81,125,0.0,between_cent,2020
82,82,0.0,between_cent,2020
83,124,0.0,between_cent,2020
84,123,0.0,between_cent,2020
85,120,0.0,between_cent,2020
86,116,0.0,between_cent,2020
87,111,0.0,between_cent,2020
88,138,0.0,between_cent,2020
89,108,0.0,between_cent,2020
90,107,0.0,between_cent,2020
91,95,0.0,between_cent,2020
92,106,0.0,between_cent,2020
93,103,0.0,between_cent,2020
94,99,0.0,between_cent,2020
95,86,0.0,between_cent,2020
96,35,0.0,between_cent,2020
97,18,0.0,between_cent,2020
98,14,0.0,between_cent,2020
99,12,0.0,between_cent,2020
100,5,0.0,between_cent,2020
101,137,0.0,between_cent,2020
102,139,0.0,between_cent,2020
103,209,0.0,between_cent,2020
104,17,0.0,between_cent,2020
105,242,0.0,between_cent,2020
106,217,0.0,between_cent,2020
107,2,0.0,between_cent,2020
108,194,0.0,between_cent,2020
109,190,0.0,between_cent,2020
110,186,0.0,between_cent,2020
111,181,0.0,between_cent,2020
112,182,0.0,between_cent,2020
113,180,0.0,between_cent,2020
114,175,0.0,between_cent,2020
115,183,0.0,between_cent,2020
116,85,0.0,between_cent,2020
117,169,0.0,between_cent,2020
118,140,0.0,between_cent,2020
119,286,0.0,between_cent,2020
120,167,0.0,between_cent,2020
121,164,0.0,between_cent,2020
122,163,0.0,between_cent,2020
123,161,0.0,between_cent,2020
124,160,0.0,between_cent,2020
125,155,0.0,between_cent,2020
126,151,0.0,between_cent,2020
127,150,0.0,between_cent,2020
128,146,0.0,between_cent,2020
129,145,0.0,between_cent,2020
130,142,0.0,between_cent,2020
131,48,0.0,between_cent,2020
0,0,0.012718929875249165,average_clustering,2020
1,0,0.16918688003470145,degree_assortativity,2020
2,0,0.1691868800347015,degree_pearson_corr,2020
