,id,value,mesure,Year
38,28,0.00014741321847920832,between_cent,2021
39,270,0.00014741321847920832,between_cent,2021
40,162,0.00012818540737322462,between_cent,2021
41,141,0.00012818540737322462,between_cent,2021
42,155,0.00012818540737322462,between_cent,2021
43,154,0.00010254832589857971,between_cent,2021
44,254,0.00010071710579324793,between_cent,2021
45,111,9.217141196836629e-05,between_cent,2021
46,163,7.691124442393478e-05,between_cent,2021
47,204,7.691124442393478e-05,between_cent,2021
48,103,5.798863666883971e-05,between_cent,2021
49,146,5.1274162949289855e-05,between_cent,2021
50,217,5.1274162949289855e-05,between_cent,2021
51,182,5.1274162949289855e-05,between_cent,2021
52,372,5.1274162949289855e-05,between_cent,2021
53,369,5.1274162949289855e-05,between_cent,2021
54,124,2.5637081474644928e-05,between_cent,2021
55,310,2.5637081474644928e-05,between_cent,2021
56,135,2.5637081474644928e-05,between_cent,2021
57,164,2.5637081474644928e-05,between_cent,2021
58,53,0.0,between_cent,2021
59,36,0.0,between_cent,2021
60,58,0.0,between_cent,2021
61,287,0.0,between_cent,2021
62,357,0.0,between_cent,2021
63,356,0.0,between_cent,2021
64,359,0.0,between_cent,2021
65,347,0.0,between_cent,2021
66,352,0.0,between_cent,2021
67,300,0.0,between_cent,2021
68,325,0.0,between_cent,2021
69,351,0.0,between_cent,2021
70,6,0.0,between_cent,2021
71,297,0.0,between_cent,2021
72,317,0.0,between_cent,2021
73,298,0.0,between_cent,2021
74,299,0.0,between_cent,2021
75,302,0.0,between_cent,2021
76,31,0.0,between_cent,2021
77,312,0.0,between_cent,2021
78,32,0.0,between_cent,2021
79,321,0.0,between_cent,2021
80,293,0.0,between_cent,2021
81,30,0.0,between_cent,2021
82,360,0.0,between_cent,2021
83,333,0.0,between_cent,2021
84,340,0.0,between_cent,2021
85,296,0.0,between_cent,2021
86,125,0.0,between_cent,2021
87,38,0.0,between_cent,2021
88,366,0.0,between_cent,2021
89,455,0.0,between_cent,2021
90,426,0.0,between_cent,2021
91,43,0.0,between_cent,2021
92,44,0.0,between_cent,2021
93,45,0.0,between_cent,2021
94,60,0.0,between_cent,2021
95,450,0.0,between_cent,2021
96,454,0.0,between_cent,2021
97,5,0.0,between_cent,2021
98,37,0.0,between_cent,2021
99,205,0.0,between_cent,2021
100,464,0.0,between_cent,2021
101,467,0.0,between_cent,2021
102,47,0.0,between_cent,2021
103,475,0.0,between_cent,2021
104,476,0.0,between_cent,2021
105,474,0.0,between_cent,2021
106,425,0.0,between_cent,2021
107,420,0.0,between_cent,2021
108,87,0.0,between_cent,2021
109,407,0.0,between_cent,2021
110,393,0.0,between_cent,2021
111,374,0.0,between_cent,2021
112,281,0.0,between_cent,2021
113,61,0.0,between_cent,2021
114,389,0.0,between_cent,2021
115,14,0.0,between_cent,2021
116,386,0.0,between_cent,2021
117,39,0.0,between_cent,2021
118,11,0.0,between_cent,2021
119,434,0.0,between_cent,2021
120,392,0.0,between_cent,2021
121,396,0.0,between_cent,2021
122,400,0.0,between_cent,2021
123,404,0.0,between_cent,2021
124,405,0.0,between_cent,2021
125,282,0.0,between_cent,2021
126,266,0.0,between_cent,2021
127,280,0.0,between_cent,2021
128,34,0.0,between_cent,2021
129,117,0.0,between_cent,2021
130,160,0.0,between_cent,2021
131,165,0.0,between_cent,2021
132,167,0.0,between_cent,2021
133,286,0.0,between_cent,2021
134,168,0.0,between_cent,2021
135,169,0.0,between_cent,2021
136,17,0.0,between_cent,2021
137,171,0.0,between_cent,2021
138,305,0.0,between_cent,2021
139,172,0.0,between_cent,2021
140,177,0.0,between_cent,2021
141,85,0.0,between_cent,2021
142,116,0.0,between_cent,2021
143,115,0.0,between_cent,2021
144,153,0.0,between_cent,2021
145,150,0.0,between_cent,2021
146,12,0.0,between_cent,2021
147,136,0.0,between_cent,2021
148,129,0.0,between_cent,2021
149,131,0.0,between_cent,2021
150,133,0.0,between_cent,2021
151,134,0.0,between_cent,2021
152,126,0.0,between_cent,2021
153,56,0.0,between_cent,2021
154,137,0.0,between_cent,2021
155,145,0.0,between_cent,2021
156,138,0.0,between_cent,2021
157,82,0.0,between_cent,2021
158,123,0.0,between_cent,2021
159,121,0.0,between_cent,2021
160,142,0.0,between_cent,2021
161,143,0.0,between_cent,2021
162,96,0.0,between_cent,2021
163,112,0.0,between_cent,2021
164,180,0.0,between_cent,2021
165,10,0.0,between_cent,2021
166,232,0.0,between_cent,2021
167,241,0.0,between_cent,2021
168,245,0.0,between_cent,2021
169,247,0.0,between_cent,2021
170,25,0.0,between_cent,2021
171,255,0.0,between_cent,2021
172,86,0.0,between_cent,2021
173,221,0.0,between_cent,2021
174,3,0.0,between_cent,2021
175,260,0.0,between_cent,2021
176,262,0.0,between_cent,2021
177,263,0.0,between_cent,2021
178,7,0.0,between_cent,2021
179,276,0.0,between_cent,2021
180,23,0.0,between_cent,2021
181,223,0.0,between_cent,2021
182,303,0.0,between_cent,2021
183,466,0.0,between_cent,2021
184,181,0.0,between_cent,2021
185,84,0.0,between_cent,2021
186,185,0.0,between_cent,2021
187,187,0.0,between_cent,2021
188,194,0.0,between_cent,2021
189,109,0.0,between_cent,2021
190,20,0.0,between_cent,2021
191,222,0.0,between_cent,2021
192,15,0.0,between_cent,2021
193,108,0.0,between_cent,2021
194,114,0.0,between_cent,2021
195,106,0.0,between_cent,2021
196,246,0.0,between_cent,2021
197,212,0.0,between_cent,2021
198,48,0.0,between_cent,2021
0,0,0.04557306517976472,average_clustering,2021
1,0,0.19323107831759667,degree_assortativity,2021
2,0,0.1932310783175969,degree_pearson_corr,2021
