,id,value,mesure,Year
64,327,0.006211180124223602,in_deg_cent,2019
65,295,0.006211180124223602,in_deg_cent,2019
66,217,0.006211180124223602,in_deg_cent,2019
67,206,0.006211180124223602,in_deg_cent,2019
68,26,0.006211180124223602,in_deg_cent,2019
69,384,0.006211180124223602,in_deg_cent,2019
70,16,0.006211180124223602,in_deg_cent,2019
71,135,0.006211180124223602,in_deg_cent,2019
72,310,0.006211180124223602,in_deg_cent,2019
73,38,0.006211180124223602,in_deg_cent,2019
74,176,0.006211180124223602,in_deg_cent,2019
75,255,0.006211180124223602,in_deg_cent,2019
76,25,0.006211180124223602,in_deg_cent,2019
77,29,0.006211180124223602,in_deg_cent,2019
78,28,0.006211180124223602,in_deg_cent,2019
79,30,0.006211180124223602,in_deg_cent,2019
80,33,0.006211180124223602,in_deg_cent,2019
81,468,0.006211180124223602,in_deg_cent,2019
82,467,0.006211180124223602,in_deg_cent,2019
83,254,0.006211180124223602,in_deg_cent,2019
84,389,0.006211180124223602,in_deg_cent,2019
85,210,0.006211180124223602,in_deg_cent,2019
86,18,0.006211180124223602,in_deg_cent,2019
87,235,0.006211180124223602,in_deg_cent,2019
88,385,0.006211180124223602,in_deg_cent,2019
89,123,0.006211180124223602,in_deg_cent,2019
90,116,0.006211180124223602,in_deg_cent,2019
91,396,0.006211180124223602,in_deg_cent,2019
92,398,0.006211180124223602,in_deg_cent,2019
93,48,0.006211180124223602,in_deg_cent,2019
94,414,0.006211180124223602,in_deg_cent,2019
95,175,0.006211180124223602,in_deg_cent,2019
96,296,0.006211180124223602,in_deg_cent,2019
97,250,0.0,in_deg_cent,2019
98,308,0.0,in_deg_cent,2019
99,306,0.0,in_deg_cent,2019
100,253,0.0,in_deg_cent,2019
101,261,0.0,in_deg_cent,2019
102,286,0.0,in_deg_cent,2019
103,386,0.0,in_deg_cent,2019
104,319,0.0,in_deg_cent,2019
105,328,0.0,in_deg_cent,2019
106,356,0.0,in_deg_cent,2019
107,369,0.0,in_deg_cent,2019
108,390,0.0,in_deg_cent,2019
109,452,0.0,in_deg_cent,2019
110,454,0.0,in_deg_cent,2019
111,459,0.0,in_deg_cent,2019
112,460,0.0,in_deg_cent,2019
113,463,0.0,in_deg_cent,2019
114,464,0.0,in_deg_cent,2019
115,472,0.0,in_deg_cent,2019
116,475,0.0,in_deg_cent,2019
117,248,0.0,in_deg_cent,2019
118,7,0.0,in_deg_cent,2019
119,247,0.0,in_deg_cent,2019
120,64,0.0,in_deg_cent,2019
121,134,0.0,in_deg_cent,2019
122,17,0.0,in_deg_cent,2019
123,117,0.0,in_deg_cent,2019
124,115,0.0,in_deg_cent,2019
125,96,0.0,in_deg_cent,2019
126,87,0.0,in_deg_cent,2019
127,86,0.0,in_deg_cent,2019
128,85,0.0,in_deg_cent,2019
129,63,0.0,in_deg_cent,2019
130,14,0.0,in_deg_cent,2019
131,61,0.0,in_deg_cent,2019
132,52,0.0,in_deg_cent,2019
133,19,0.0,in_deg_cent,2019
134,20,0.0,in_deg_cent,2019
135,21,0.0,in_deg_cent,2019
136,22,0.0,in_deg_cent,2019
137,23,0.0,in_deg_cent,2019
138,24,0.0,in_deg_cent,2019
139,154,0.0,in_deg_cent,2019
140,13,0.0,in_deg_cent,2019
141,246,0.0,in_deg_cent,2019
142,213,0.0,in_deg_cent,2019
143,3,0.0,in_deg_cent,2019
144,241,0.0,in_deg_cent,2019
145,240,0.0,in_deg_cent,2019
146,236,0.0,in_deg_cent,2019
147,4,0.0,in_deg_cent,2019
148,5,0.0,in_deg_cent,2019
149,219,0.0,in_deg_cent,2019
150,215,0.0,in_deg_cent,2019
151,6,0.0,in_deg_cent,2019
152,164,0.0,in_deg_cent,2019
153,209,0.0,in_deg_cent,2019
154,202,0.0,in_deg_cent,2019
155,8,0.0,in_deg_cent,2019
156,198,0.0,in_deg_cent,2019
157,9,0.0,in_deg_cent,2019
158,10,0.0,in_deg_cent,2019
159,12,0.0,in_deg_cent,2019
160,186,0.0,in_deg_cent,2019
161,476,0.0,in_deg_cent,2019
0,27,0.10559006211180123,out_deg_cent,2019
1,1,0.06832298136645962,out_deg_cent,2019
2,18,0.049689440993788817,out_deg_cent,2019
3,449,0.037267080745341616,out_deg_cent,2019
4,16,0.037267080745341616,out_deg_cent,2019
5,24,0.037267080745341616,out_deg_cent,2019
6,217,0.03105590062111801,out_deg_cent,2019
7,14,0.03105590062111801,out_deg_cent,2019
8,23,0.024844720496894408,out_deg_cent,2019
9,19,0.024844720496894408,out_deg_cent,2019
10,20,0.024844720496894408,out_deg_cent,2019
11,21,0.024844720496894408,out_deg_cent,2019
12,270,0.024844720496894408,out_deg_cent,2019
13,25,0.024844720496894408,out_deg_cent,2019
14,28,0.024844720496894408,out_deg_cent,2019
15,33,0.024844720496894408,out_deg_cent,2019
16,182,0.024844720496894408,out_deg_cent,2019
17,15,0.024844720496894408,out_deg_cent,2019
18,257,0.024844720496894408,out_deg_cent,2019
19,43,0.024844720496894408,out_deg_cent,2019
20,9,0.018633540372670808,out_deg_cent,2019
21,236,0.018633540372670808,out_deg_cent,2019
22,117,0.018633540372670808,out_deg_cent,2019
23,158,0.018633540372670808,out_deg_cent,2019
24,141,0.018633540372670808,out_deg_cent,2019
25,208,0.018633540372670808,out_deg_cent,2019
26,26,0.018633540372670808,out_deg_cent,2019
27,85,0.018633540372670808,out_deg_cent,2019
28,22,0.018633540372670808,out_deg_cent,2019
29,235,0.018633540372670808,out_deg_cent,2019
30,242,0.018633540372670808,out_deg_cent,2019
31,6,0.018633540372670808,out_deg_cent,2019
32,17,0.018633540372670808,out_deg_cent,2019
33,390,0.018633540372670808,out_deg_cent,2019
34,41,0.018633540372670808,out_deg_cent,2019
35,174,0.018633540372670808,out_deg_cent,2019
36,86,0.018633540372670808,out_deg_cent,2019
37,209,0.012422360248447204,out_deg_cent,2019
38,206,0.012422360248447204,out_deg_cent,2019
39,198,0.012422360248447204,out_deg_cent,2019
40,248,0.012422360248447204,out_deg_cent,2019
41,197,0.012422360248447204,out_deg_cent,2019
42,183,0.012422360248447204,out_deg_cent,2019
43,164,0.012422360248447204,out_deg_cent,2019
44,163,0.012422360248447204,out_deg_cent,2019
45,160,0.012422360248447204,out_deg_cent,2019
46,145,0.012422360248447204,out_deg_cent,2019
47,356,0.012422360248447204,out_deg_cent,2019
48,139,0.012422360248447204,out_deg_cent,2019
49,241,0.012422360248447204,out_deg_cent,2019
50,464,0.012422360248447204,out_deg_cent,2019
51,115,0.012422360248447204,out_deg_cent,2019
52,10,0.012422360248447204,out_deg_cent,2019
53,476,0.012422360248447204,out_deg_cent,2019
54,3,0.012422360248447204,out_deg_cent,2019
55,52,0.012422360248447204,out_deg_cent,2019
56,256,0.012422360248447204,out_deg_cent,2019
57,31,0.012422360248447204,out_deg_cent,2019
58,32,0.012422360248447204,out_deg_cent,2019
59,8,0.012422360248447204,out_deg_cent,2019
60,7,0.012422360248447204,out_deg_cent,2019
61,13,0.012422360248447204,out_deg_cent,2019
62,61,0.006211180124223602,out_deg_cent,2019
63,247,0.006211180124223602,out_deg_cent,2019
64,261,0.006211180124223602,out_deg_cent,2019
65,254,0.006211180124223602,out_deg_cent,2019
66,253,0.006211180124223602,out_deg_cent,2019
67,250,0.006211180124223602,out_deg_cent,2019
68,240,0.006211180124223602,out_deg_cent,2019
69,246,0.006211180124223602,out_deg_cent,2019
70,306,0.006211180124223602,out_deg_cent,2019
71,5,0.006211180124223602,out_deg_cent,2019
72,215,0.006211180124223602,out_deg_cent,2019
73,213,0.006211180124223602,out_deg_cent,2019
74,4,0.006211180124223602,out_deg_cent,2019
75,211,0.006211180124223602,out_deg_cent,2019
76,286,0.006211180124223602,out_deg_cent,2019
77,319,0.006211180124223602,out_deg_cent,2019
78,308,0.006211180124223602,out_deg_cent,2019
79,454,0.006211180124223602,out_deg_cent,2019
80,475,0.006211180124223602,out_deg_cent,2019
81,472,0.006211180124223602,out_deg_cent,2019
82,468,0.006211180124223602,out_deg_cent,2019
83,12,0.006211180124223602,out_deg_cent,2019
84,463,0.006211180124223602,out_deg_cent,2019
85,460,0.006211180124223602,out_deg_cent,2019
86,459,0.006211180124223602,out_deg_cent,2019
87,452,0.006211180124223602,out_deg_cent,2019
88,310,0.006211180124223602,out_deg_cent,2019
89,389,0.006211180124223602,out_deg_cent,2019
90,386,0.006211180124223602,out_deg_cent,2019
91,369,0.006211180124223602,out_deg_cent,2019
92,359,0.006211180124223602,out_deg_cent,2019
93,328,0.006211180124223602,out_deg_cent,2019
94,327,0.006211180124223602,out_deg_cent,2019
95,202,0.006211180124223602,out_deg_cent,2019
96,35,0.006211180124223602,out_deg_cent,2019
97,219,0.006211180124223602,out_deg_cent,2019
98,147,0.006211180124223602,out_deg_cent,2019
99,165,0.006211180124223602,out_deg_cent,2019
100,11,0.006211180124223602,out_deg_cent,2019
101,30,0.006211180124223602,out_deg_cent,2019
102,154,0.006211180124223602,out_deg_cent,2019
103,151,0.006211180124223602,out_deg_cent,2019
104,108,0.006211180124223602,out_deg_cent,2019
105,155,0.006211180124223602,out_deg_cent,2019
106,136,0.006211180124223602,out_deg_cent,2019
107,135,0.006211180124223602,out_deg_cent,2019
108,134,0.006211180124223602,out_deg_cent,2019
109,260,0.006211180124223602,out_deg_cent,2019
110,126,0.006211180124223602,out_deg_cent,2019
111,123,0.006211180124223602,out_deg_cent,2019
112,36,0.006211180124223602,out_deg_cent,2019
113,96,0.006211180124223602,out_deg_cent,2019
114,87,0.006211180124223602,out_deg_cent,2019
115,64,0.006211180124223602,out_deg_cent,2019
116,63,0.006211180124223602,out_deg_cent,2019
117,162,0.006211180124223602,out_deg_cent,2019
118,190,0.006211180124223602,out_deg_cent,2019
119,255,0.006211180124223602,out_deg_cent,2019
120,194,0.006211180124223602,out_deg_cent,2019
121,111,0.006211180124223602,out_deg_cent,2019
122,180,0.006211180124223602,out_deg_cent,2019
123,29,0.006211180124223602,out_deg_cent,2019
124,391,0.006211180124223602,out_deg_cent,2019
125,186,0.006211180124223602,out_deg_cent,2019
126,385,0.0,out_deg_cent,2019
127,396,0.0,out_deg_cent,2019
128,398,0.0,out_deg_cent,2019
129,414,0.0,out_deg_cent,2019
130,175,0.0,out_deg_cent,2019
131,296,0.0,out_deg_cent,2019
132,300,0.0,out_deg_cent,2019
133,116,0.0,out_deg_cent,2019
134,38,0.0,out_deg_cent,2019
135,266,0.0,out_deg_cent,2019
136,176,0.0,out_deg_cent,2019
137,48,0.0,out_deg_cent,2019
138,467,0.0,out_deg_cent,2019
139,210,0.0,out_deg_cent,2019
140,466,0.0,out_deg_cent,2019
141,212,0.0,out_deg_cent,2019
142,34,0.0,out_deg_cent,2019
143,366,0.0,out_deg_cent,2019
144,103,0.0,out_deg_cent,2019
145,271,0.0,out_deg_cent,2019
146,465,0.0,out_deg_cent,2019
147,171,0.0,out_deg_cent,2019
148,146,0.0,out_deg_cent,2019
149,167,0.0,out_deg_cent,2019
150,272,0.0,out_deg_cent,2019
151,329,0.0,out_deg_cent,2019
152,384,0.0,out_deg_cent,2019
153,357,0.0,out_deg_cent,2019
154,149,0.0,out_deg_cent,2019
155,295,0.0,out_deg_cent,2019
156,267,0.0,out_deg_cent,2019
157,185,0.0,out_deg_cent,2019
158,238,0.0,out_deg_cent,2019
159,237,0.0,out_deg_cent,2019
160,394,0.0,out_deg_cent,2019
161,204,0.0,out_deg_cent,2019
0,266,0.24304617877396706,close_cent,2019
1,267,0.19826369282891024,close_cent,2019
2,271,0.12812777284826973,close_cent,2019
3,174,0.09997042295178941,close_cent,2019
4,183,0.08397515527950311,close_cent,2019
5,1,0.08232858360735598,close_cent,2019
6,111,0.07775477340694732,close_cent,2019
7,27,0.0699792960662526,close_cent,2019
8,208,0.06903965599617774,close_cent,2019
9,43,0.06211180124223602,close_cent,2019
10,256,0.05913743329542472,close_cent,2019
11,34,0.05805064500716675,close_cent,2019
12,35,0.05673996978344805,close_cent,2019
13,11,0.05598343685300207,close_cent,2019
14,18,0.05524681268388362,close_cent,2019
15,41,0.05383022774327122,close_cent,2019
16,272,0.053270003653635364,close_cent,2019
17,270,0.05204540586849433,close_cent,2019
18,176,0.05204540586849433,close_cent,2019
19,103,0.05204540586849433,close_cent,2019
20,29,0.05204540586849433,close_cent,2019
21,255,0.0505874429394597,close_cent,2019
22,15,0.0505874429394597,close_cent,2019
23,242,0.04273883466430051,close_cent,2019
24,197,0.04273883466430051,close_cent,2019
25,206,0.04273883466430051,close_cent,2019
26,465,0.03675796762040526,close_cent,2019
27,466,0.03675796762040526,close_cent,2019
28,204,0.03469693724566288,close_cent,2019
29,211,0.031055900621118012,close_cent,2019
30,260,0.030578117534639272,close_cent,2019
31,158,0.025879917184265012,close_cent,2019
32,32,0.018633540372670808,close_cent,2019
33,163,0.018633540372670808,close_cent,2019
34,160,0.018633540372670808,close_cent,2019
35,217,0.01725327812284334,close_cent,2019
36,300,0.015971606033717833,close_cent,2019
37,126,0.015527950310559006,close_cent,2019
38,151,0.015527950310559006,close_cent,2019
39,145,0.015527950310559006,close_cent,2019
40,141,0.015527950310559006,close_cent,2019
41,108,0.015527950310559006,close_cent,2019
42,212,0.014906832298136647,close_cent,2019
43,155,0.014196983141082519,close_cent,2019
44,165,0.013975155279503106,close_cent,2019
45,149,0.013975155279503106,close_cent,2019
46,190,0.013975155279503106,close_cent,2019
47,391,0.012422360248447204,close_cent,2019
48,167,0.012422360248447204,close_cent,2019
49,237,0.012422360248447204,close_cent,2019
50,36,0.012422360248447204,close_cent,2019
51,238,0.012422360248447204,close_cent,2019
52,162,0.011180124223602485,close_cent,2019
53,257,0.011180124223602485,close_cent,2019
54,182,0.011180124223602485,close_cent,2019
55,171,0.011042097998619736,close_cent,2019
56,384,0.008281573498964802,close_cent,2019
57,175,0.008281573498964802,close_cent,2019
58,139,0.008281573498964802,close_cent,2019
59,296,0.008281573498964802,close_cent,2019
60,357,0.008281573498964802,close_cent,2019
61,385,0.008281573498964802,close_cent,2019
62,389,0.006211180124223602,close_cent,2019
63,26,0.006211180124223602,close_cent,2019
64,396,0.006211180124223602,close_cent,2019
65,146,0.006211180124223602,close_cent,2019
66,366,0.006211180124223602,close_cent,2019
67,398,0.006211180124223602,close_cent,2019
68,210,0.006211180124223602,close_cent,2019
69,394,0.006211180124223602,close_cent,2019
70,185,0.006211180124223602,close_cent,2019
71,359,0.006211180124223602,close_cent,2019
72,329,0.006211180124223602,close_cent,2019
73,295,0.006211180124223602,close_cent,2019
74,31,0.006211180124223602,close_cent,2019
75,449,0.006211180124223602,close_cent,2019
76,28,0.006211180124223602,close_cent,2019
77,414,0.006211180124223602,close_cent,2019
78,116,0.006211180124223602,close_cent,2019
79,467,0.006211180124223602,close_cent,2019
80,48,0.006211180124223602,close_cent,2019
81,136,0.006211180124223602,close_cent,2019
82,38,0.006211180124223602,close_cent,2019
83,310,0.006211180124223602,close_cent,2019
84,135,0.006211180124223602,close_cent,2019
85,3,0.0,close_cent,2019
86,253,0.0,close_cent,2019
87,254,0.0,close_cent,2019
88,261,0.0,close_cent,2019
89,286,0.0,close_cent,2019
90,248,0.0,close_cent,2019
91,306,0.0,close_cent,2019
92,4,0.0,close_cent,2019
93,308,0.0,close_cent,2019
94,247,0.0,close_cent,2019
95,246,0.0,close_cent,2019
96,250,0.0,close_cent,2019
97,61,0.0,close_cent,2019
98,319,0.0,close_cent,2019
99,459,0.0,close_cent,2019
100,475,0.0,close_cent,2019
101,472,0.0,close_cent,2019
102,468,0.0,close_cent,2019
103,464,0.0,close_cent,2019
104,463,0.0,close_cent,2019
105,460,0.0,close_cent,2019
106,454,0.0,close_cent,2019
107,327,0.0,close_cent,2019
108,452,0.0,close_cent,2019
109,390,0.0,close_cent,2019
110,386,0.0,close_cent,2019
111,369,0.0,close_cent,2019
112,356,0.0,close_cent,2019
113,328,0.0,close_cent,2019
114,5,0.0,close_cent,2019
115,219,0.0,close_cent,2019
116,241,0.0,close_cent,2019
117,134,0.0,close_cent,2019
118,21,0.0,close_cent,2019
119,22,0.0,close_cent,2019
120,23,0.0,close_cent,2019
121,24,0.0,close_cent,2019
122,25,0.0,close_cent,2019
123,154,0.0,close_cent,2019
124,147,0.0,close_cent,2019
125,30,0.0,close_cent,2019
126,33,0.0,close_cent,2019
127,52,0.0,close_cent,2019
128,240,0.0,close_cent,2019
129,123,0.0,close_cent,2019
130,117,0.0,close_cent,2019
131,115,0.0,close_cent,2019
132,96,0.0,close_cent,2019
133,87,0.0,close_cent,2019
134,86,0.0,close_cent,2019
135,85,0.0,close_cent,2019
136,64,0.0,close_cent,2019
137,63,0.0,close_cent,2019
138,164,0.0,close_cent,2019
139,180,0.0,close_cent,2019
140,186,0.0,close_cent,2019
141,20,0.0,close_cent,2019
142,236,0.0,close_cent,2019
143,6,0.0,close_cent,2019
144,7,0.0,close_cent,2019
145,235,0.0,close_cent,2019
146,8,0.0,close_cent,2019
147,215,0.0,close_cent,2019
148,213,0.0,close_cent,2019
149,9,0.0,close_cent,2019
150,10,0.0,close_cent,2019
151,209,0.0,close_cent,2019
152,12,0.0,close_cent,2019
153,13,0.0,close_cent,2019
154,202,0.0,close_cent,2019
155,14,0.0,close_cent,2019
156,198,0.0,close_cent,2019
157,16,0.0,close_cent,2019
158,17,0.0,close_cent,2019
159,194,0.0,close_cent,2019
160,19,0.0,close_cent,2019
161,476,0.0,close_cent,2019
0,1,0.011840062111801242,between_cent,2019
1,27,0.010675465838509318,between_cent,2019
2,174,0.008889751552795032,between_cent,2019
3,208,0.003687888198757764,between_cent,2019
4,217,0.0019021739130434783,between_cent,2019
5,211,0.0016692546583850932,between_cent,2019
6,183,0.001378105590062112,between_cent,2019
7,18,0.0009704968944099379,between_cent,2019
8,28,0.0008540372670807454,between_cent,2019
9,256,0.000718167701863354,between_cent,2019
10,35,0.0006987577639751553,between_cent,2019
11,158,0.0006987577639751553,between_cent,2019
12,111,0.0006793478260869565,between_cent,2019
13,197,0.0006599378881987578,between_cent,2019
14,242,0.0006599378881987578,between_cent,2019
15,206,0.0006211180124223603,between_cent,2019
16,182,0.00034937888198757766,between_cent,2019
17,36,0.00031055900621118014,between_cent,2019
18,449,0.0002717391304347826,between_cent,2019
19,190,0.0002329192546583851,between_cent,2019
20,160,0.0002329192546583851,between_cent,2019
21,41,0.0002329192546583851,between_cent,2019
22,257,0.0002329192546583851,between_cent,2019
23,126,0.0001940993788819876,between_cent,2019
24,145,0.0001940993788819876,between_cent,2019
25,391,0.00015527950310559007,between_cent,2019
26,32,0.00015527950310559007,between_cent,2019
27,43,0.00015527950310559007,between_cent,2019
28,26,0.00015527950310559007,between_cent,2019
29,15,0.0001358695652173913,between_cent,2019
30,141,0.00011645962732919254,between_cent,2019
31,163,0.00011645962732919254,between_cent,2019
32,139,7.763975155279503e-05,between_cent,2019
33,389,3.881987577639752e-05,between_cent,2019
34,310,3.881987577639752e-05,between_cent,2019
35,359,3.881987577639752e-05,between_cent,2019
36,14,0.0,between_cent,2019
37,246,0.0,between_cent,2019
38,300,0.0,between_cent,2019
39,247,0.0,between_cent,2019
40,266,0.0,between_cent,2019
41,248,0.0,between_cent,2019
42,250,0.0,between_cent,2019
43,253,0.0,between_cent,2019
44,254,0.0,between_cent,2019
45,465,0.0,between_cent,2019
46,240,0.0,between_cent,2019
47,241,0.0,between_cent,2019
48,286,0.0,between_cent,2019
49,236,0.0,between_cent,2019
50,238,0.0,between_cent,2019
51,237,0.0,between_cent,2019
52,235,0.0,between_cent,2019
53,219,0.0,between_cent,2019
54,212,0.0,between_cent,2019
55,215,0.0,between_cent,2019
56,213,0.0,between_cent,2019
57,267,0.0,between_cent,2019
58,271,0.0,between_cent,2019
59,210,0.0,between_cent,2019
60,209,0.0,between_cent,2019
61,34,0.0,between_cent,2019
62,261,0.0,between_cent,2019
63,329,0.0,between_cent,2019
64,167,0.0,between_cent,2019
65,396,0.0,between_cent,2019
66,475,0.0,between_cent,2019
67,472,0.0,between_cent,2019
68,468,0.0,between_cent,2019
69,467,0.0,between_cent,2019
70,464,0.0,between_cent,2019
71,463,0.0,between_cent,2019
72,460,0.0,between_cent,2019
73,459,0.0,between_cent,2019
74,454,0.0,between_cent,2019
75,452,0.0,between_cent,2019
76,296,0.0,between_cent,2019
77,175,0.0,between_cent,2019
78,414,0.0,between_cent,2019
79,398,0.0,between_cent,2019
80,390,0.0,between_cent,2019
81,306,0.0,between_cent,2019
82,385,0.0,between_cent,2019
83,386,0.0,between_cent,2019
84,366,0.0,between_cent,2019
85,369,0.0,between_cent,2019
86,357,0.0,between_cent,2019
87,394,0.0,between_cent,2019
88,356,0.0,between_cent,2019
89,328,0.0,between_cent,2019
90,327,0.0,between_cent,2019
91,295,0.0,between_cent,2019
92,319,0.0,between_cent,2019
93,384,0.0,between_cent,2019
94,308,0.0,between_cent,2019
95,202,0.0,between_cent,2019
96,3,0.0,between_cent,2019
97,194,0.0,between_cent,2019
98,204,0.0,between_cent,2019
99,198,0.0,between_cent,2019
100,63,0.0,between_cent,2019
101,38,0.0,between_cent,2019
102,61,0.0,between_cent,2019
103,52,0.0,between_cent,2019
104,8,0.0,between_cent,2019
105,9,0.0,between_cent,2019
106,260,0.0,between_cent,2019
107,155,0.0,between_cent,2019
108,108,0.0,between_cent,2019
109,33,0.0,between_cent,2019
110,30,0.0,between_cent,2019
111,10,0.0,between_cent,2019
112,29,0.0,between_cent,2019
113,270,0.0,between_cent,2019
114,255,0.0,between_cent,2019
115,176,0.0,between_cent,2019
116,12,0.0,between_cent,2019
117,103,0.0,between_cent,2019
118,25,0.0,between_cent,2019
119,24,0.0,between_cent,2019
120,23,0.0,between_cent,2019
121,22,0.0,between_cent,2019
122,21,0.0,between_cent,2019
123,20,0.0,between_cent,2019
124,19,0.0,between_cent,2019
125,13,0.0,between_cent,2019
126,272,0.0,between_cent,2019
127,17,0.0,between_cent,2019
128,16,0.0,between_cent,2019
129,64,0.0,between_cent,2019
130,85,0.0,between_cent,2019
131,86,0.0,between_cent,2019
132,146,0.0,between_cent,2019
133,466,0.0,between_cent,2019
134,4,0.0,between_cent,2019
135,5,0.0,between_cent,2019
136,31,0.0,between_cent,2019
137,185,0.0,between_cent,2019
138,186,0.0,between_cent,2019
139,171,0.0,between_cent,2019
140,180,0.0,between_cent,2019
141,164,0.0,between_cent,2019
142,165,0.0,between_cent,2019
143,162,0.0,between_cent,2019
144,11,0.0,between_cent,2019
145,6,0.0,between_cent,2019
146,154,0.0,between_cent,2019
147,87,0.0,between_cent,2019
148,151,0.0,between_cent,2019
149,147,0.0,between_cent,2019
150,149,0.0,between_cent,2019
151,136,0.0,between_cent,2019
152,135,0.0,between_cent,2019
153,134,0.0,between_cent,2019
154,7,0.0,between_cent,2019
155,123,0.0,between_cent,2019
156,116,0.0,between_cent,2019
157,117,0.0,between_cent,2019
158,115,0.0,between_cent,2019
159,96,0.0,between_cent,2019
160,48,0.0,between_cent,2019
161,476,0.0,between_cent,2019
0,0,0.061882332010442895,average_clustering,2019
1,0,-0.0062682963340961045,degree_assortativity,2019
2,0,-0.006268296334096039,degree_pearson_corr,2019
